small/diagonal_001.csv,small/gaussian_019.csv,12885,516109,0.405616887
small/diagonal_001.csv,small/gaussian_020.csv,9889,480551,0.38019442
small/diagonal_001.csv,small/gaussian_021.csv,14624,666457,0.568470247
small/diagonal_001.csv,small/gaussian_022.csv,13469,574540,0.500757121
small/diagonal_001.csv,small/gaussian_023.csv,15798,657942,0.532207577
small/diagonal_001.csv,small/gaussian_024.csv,8591,413357,0.385482927
small/diagonal_001.csv,small/gaussian_025.csv,18368,710098,0.454609466
small/diagonal_001.csv,small/gaussian_026.csv,9812,465169,0.395687269
small/diagonal_001.csv,small/gaussian_027.csv,12243,603254,0.458522733
small/diagonal_001.csv,small/gaussian_028.csv,21408,936765,0.549357286
small/diagonal_001.csv,small/gaussian_029.csv,7564,308464,0.4718918
small/diagonal_001.csv,small/gaussian_030.csv,11863,472544,0.328034996
small/diagonal_001.csv,small/gaussian_031.csv,13077,506247,0.618925418
small/diagonal_001.csv,small/gaussian_032.csv,17489,740946,0.653227527
small/diagonal_001.csv,small/gaussian_033.csv,7715,391104,0.333347552
small/diagonal_001.csv,small/gaussian_034.csv,8865,359215,0.357227019
small/diagonal_001.csv,small/gaussian_035.csv,5799,289299,0.345909909
small/diagonal_001.csv,small/gaussian_036.csv,9219,444253,0.51189465
small/diagonal_001.csv,small/gaussian_037.csv,10057,395881,0.395558739
small/diagonal_001.csv,small/gaussian_038.csv,19684,900243,0.531653517
small/diagonal_001.csv,small/gaussian_039.csv,8294,321750,0.364280536
small/diagonal_001.csv,small/gaussian_040.csv,16889,638698,0.46015947
small/diagonal_001.csv,small/uniform_001.csv,5814,276300,0.470638377
small/diagonal_001.csv,small/uniform_002.csv,3223,140447,0.56221718
small/diagonal_001.csv,small/uniform_003.csv,7304,283126,0.489793341
small/diagonal_001.csv,small/uniform_004.csv,6727,321337,0.545451494
small/diagonal_001.csv,small/uniform_005.csv,3644,192398,0.537869129
small/diagonal_001.csv,small/uniform_006.csv,4046,159491,0.388158715
small/diagonal_001.csv,small/uniform_007.csv,2929,151621,0.378510647
small/diagonal_001.csv,small/uniform_008.csv,5793,282208,0.541163003
small/diagonal_001.csv,small/uniform_009.csv,5571,280651,0.647999
small/diagonal_001.csv,small/uniform_010.csv,2830,136992,0.366051311
small/diagonal_001.csv,small/uniform_011.csv,6458,287308,0.452998084
small/diagonal_001.csv,small/uniform_012.csv,2734,114495,0.336000767
small/diagonal_001.csv,small/uniform_013.csv,3385,164294,0.464534545
small/diagonal_001.csv,small/uniform_014.csv,4882,253570,0.449388102
small/diagonal_001.csv,small/uniform_015.csv,3697,143993,0.554416384
small/diagonal_001.csv,small/uniform_016.csv,3475,172281,0.38966767
small/diagonal_001.csv,small/uniform_017.csv,4596,207070,0.460172041
small/diagonal_001.csv,small/uniform_018.csv,7869,376110,0.664242891
small/diagonal_001.csv,small/uniform_019.csv,3425,160725,0.413476948
small/diagonal_001.csv,small/uniform_020.csv,6247,258144,0.482526991
small/diagonal_001.csv,small/uniform_021.csv,6746,289788,0.42994432
small/diagonal_001.csv,small/uniform_022.csv,3181,289788,0.43346908
small/diagonal_001.csv,small/uniform_023.csv,3068,128047,0.365939211
small/diagonal_001.csv,small/uniform_024.csv,3879,196197,0.622768483
small/diagonal_001.csv,small/uniform_025.csv,8072,314031,0.504884071
small/diagonal_001.csv,small/uniform_026.csv,4838,250297,0.531404872
small/diagonal_001.csv,small/uniform_027.csv,4216,213102,0.462792565
small/diagonal_001.csv,small/uniform_028.csv,3290,143582,0.715235717
small/diagonal_001.csv,small/uniform_029.csv,3393,154822,0.358798279
small/diagonal_001.csv,small/uniform_030.csv,5261,271316,0.529561754
small/diagonal_001.csv,small/uniform_031.csv,6220,256166,0.532151412
small/diagonal_001.csv,small/uniform_032.csv,5650,238639,0.447920622
small/diagonal_001.csv,small/uniform_033.csv,3953,190896,0.408272823
small/diagonal_001.csv,small/uniform_034.csv,5043,253531,0.437924449
small/diagonal_001.csv,small/uniform_035.csv,2619,117803,0.478112177
small/diagonal_001.csv,small/uniform_036.csv,4148,182317,0.384374735
small/diagonal_001.csv,small/uniform_037.csv,3204,142927,0.592510945
small/diagonal_001.csv,small/uniform_038.csv,5185,195744,0.546085036
small/diagonal_001.csv,small/uniform_039.csv,7752,303135,0.547336594
small/diagonal_001.csv,small/uniform_040.csv,5502,244351,0.523261939
small/diagonal_002.csv,small/diagonal_003.csv,49789,407818,0.381937456
small/diagonal_002.csv,small/diagonal_004.csv,90166,704372,0.446461867
small/diagonal_002.csv,small/diagonal_005.csv,19001,265227,0.310998904
small/diagonal_002.csv,small/diagonal_006.csv,60308,475729,0.518537078
small/diagonal_002.csv,small/diagonal_007.csv,68454,618017,0.435692354
small/diagonal_002.csv,small/diagonal_008.csv,115174,873405,0.437670406
small/diagonal_002.csv,small/diagonal_009.csv,23686,215653,0.348151529
small/diagonal_002.csv,small/diagonal_010.csv,74491,562238,0.561454648
small/diagonal_002.csv,small/diagonal_011.csv,67235,614242,0.448089048
small/diagonal_002.csv,small/diagonal_012.csv,63396,643855,0.431407754
small/diagonal_002.csv,small/diagonal_013.csv,64873,505855,0.369007171
small/diagonal_002.csv,small/diagonal_014.csv,52023,484309,0.387458009
small/diagonal_002.csv,small/diagonal_015.csv,36522,433745,0.349713345
small/diagonal_002.csv,small/diagonal_016.csv,43271,327279,0.542922205
small/diagonal_002.csv,small/diagonal_017.csv,90094,807344,0.43849566
small/diagonal_002.csv,small/diagonal_018.csv,19718,287290,0.297567566
small/diagonal_002.csv,small/diagonal_019.csv,62873,479885,0.409275957
small/diagonal_002.csv,small/diagonal_020.csv,38173,464219,0.472639041
small/diagonal_002.csv,small/diagonal_021.csv,90042,713707,0.54137493
small/diagonal_002.csv,small/diagonal_022.csv,36347,380540,0.379677744
small/diagonal_002.csv,small/diagonal_023.csv,71721,672394,0.443988595
small/diagonal_002.csv,small/diagonal_024.csv,30805,415476,0.395614149
small/diagonal_002.csv,small/diagonal_025.csv,53056,437496,0.357347284
small/diagonal_002.csv,small/diagonal_026.csv,37042,370253,0.327193476
small/diagonal_002.csv,small/diagonal_027.csv,58643,535880,0.62732031
small/diagonal_002.csv,small/diagonal_028.csv,47131,632044,0.425251411
small/diagonal_002.csv,small/diagonal_029.csv,81485,575838,0.469566258
small/diagonal_002.csv,small/diagonal_030.csv,62173,535093,0.393365986
small/diagonal_002.csv,small/diagonal_031.csv,24505,268251,0.332271547
small/diagonal_002.csv,small/diagonal_032.csv,43428,600991,0.431005878
small/diagonal_002.csv,small/diagonal_033.csv,49567,606684,0.500605864
small/diagonal_002.csv,small/diagonal_034.csv,62644,413383,0.354720505
small/diagonal_002.csv,small/diagonal_035.csv,69362,557345,0.451468163
small/diagonal_002.csv,small/diagonal_036.csv,70964,883137,0.437593239
small/diagonal_002.csv,small/diagonal_037.csv,13874,201397,0.282508684
small/diagonal_002.csv,small/diagonal_038.csv,97816,734427,0.445050057
small/diagonal_002.csv,small/diagonal_039.csv,45403,508534,0.698875044
small/diagonal_002.csv,small/diagonal_040.csv,57852,506022,0.379306674
small/diagonal_002.csv,small/gaussian_001.csv,6885,392468,0.428507531
small/diagonal_002.csv,small/gaussian_002.csv,6545,351659,0.405611868
small/diagonal_002.csv,small/gaussian_003.csv,6839,442338,0.639010604
small/diagonal_002.csv,small/gaussian_004.csv,4094,292602,0.343560928
small/diagonal_002.csv,small/gaussian_005.csv,5413,266666,0.30888489
small/diagonal_002.csv,small/gaussian_006.csv,7691,374950,0.436512997
small/diagonal_002.csv,small/gaussian_007.csv,4556,280009,0.411088963
small/diagonal_002.csv,small/gaussian_008.csv,9738,494721,0.482350542
small/diagonal_002.csv,small/gaussian_009.csv,7294,378684,0.539726497
small/diagonal_002.csv,small/gaussian_010.csv,7791,530679,0.549974257
small/diagonal_002.csv,small/gaussian_011.csv,5620,352022,0.374093341
small/diagonal_002.csv,small/gaussian_012.csv,8030,447338,0.424811777
small/diagonal_002.csv,small/gaussian_013.csv,3909,257293,0.349197244
small/diagonal_002.csv,small/gaussian_014.csv,5458,274346,0.273868764
small/diagonal_002.csv,small/gaussian_015.csv,9183,479438,0.540603162
small/diagonal_002.csv,small/gaussian_016.csv,4193,242297,0.321673796
small/diagonal_002.csv,small/gaussian_017.csv,2812,164251,0.504680931
small/diagonal_002.csv,small/gaussian_018.csv,5994,337618,0.441971189
small/diagonal_002.csv,small/gaussian_019.csv,5574,292521,0.342080619
small/diagonal_002.csv,small/gaussian_020.csv,4248,273345,0.367276143
small/diagonal_002.csv,small/gaussian_021.csv,6016,370131,0.405348236
small/diagonal_002.csv,small/gaussian_022.csv,5861,325144,0.332798902
small/diagonal_002.csv,small/gaussian_023.csv,6538,371835,0.623332362
small/diagonal_002.csv,small/gaussian_024.csv,3433,227352,0.370248166
small/diagonal_002.csv,small/gaussian_025.csv,7904,407514,0.401019702
small/diagonal_002.csv,small/gaussian_026.csv,4039,261099,0.318031399
small/diagonal_002.csv,small/gaussian_027.csv,4885,339894,0.417572297
small/diagonal_002.csv,small/gaussian_028.csv,9080,536445,0.459780706
small/diagonal_002.csv,small/gaussian_029.csv,3238,175855,0.319859802
small/diagonal_002.csv,small/gaussian_030.csv,5268,269373,0.35559558
small/diagonal_002.csv,small/gaussian_031.csv,5732,287788,0.377140448
small/diagonal_002.csv,small/gaussian_032.csv,7448,426208,0.413653627
small/diagonal_002.csv,small/gaussian_033.csv,3046,221402,0.330997019
small/diagonal_002.csv,small/gaussian_034.csv,3959,204158,0.2855426
small/diagonal_002.csv,small/gaussian_035.csv,2364,161545,0.302343593
small/diagonal_002.csv,small/gaussian_036.csv,3749,251051,0.315904153
small/diagonal_002.csv,small/gaussian_037.csv,4252,222185,0.331600228
small/diagonal_002.csv,small/gaussian_038.csv,8065,512982,0.489935974
small/diagonal_002.csv,small/gaussian_039.csv,3482,178094,0.298064405
small/diagonal_002.csv,small/gaussian_040.csv,7304,357272,0.44447867
small/diagonal_002.csv,small/uniform_001.csv,2397,131703,0.399967765
small/diagonal_002.csv,small/uniform_002.csv,1341,64803,0.353249583
small/diagonal_002.csv,small/uniform_003.csv,2941,130878,0.491906415
small/diagonal_002.csv,small/uniform_004.csv,2788,149864,0.396398009
small/diagonal_002.csv,small/uniform_005.csv,1496,90359,0.501374912
small/diagonal_002.csv,small/uniform_006.csv,1697,73022,0.283354819
small/diagonal_002.csv,small/uniform_007.csv,1069,69600,0.350631328
small/diagonal_002.csv,small/uniform_008.csv,2319,129539,0.618175064
small/diagonal_002.csv,small/uniform_009.csv,2191,131900,0.405395212
small/diagonal_002.csv,small/uniform_010.csv,1183,62444,0.348928321
small/diagonal_002.csv,small/uniform_011.csv,2639,133745,0.418165355
small/diagonal_002.csv,small/uniform_012.csv,1128,52415,0.271188713
small/diagonal_002.csv,small/uniform_013.csv,1342,75585,0.346002373
small/diagonal_002.csv,small/uniform_014.csv,1894,118194,0.506713135
small/diagonal_002.csv,small/uniform_015.csv,1497,63938,0.351766292
small/diagonal_002.csv,small/uniform_016.csv,1357,81406,0.337996162
small/diagonal_002.csv,small/uniform_017.csv,1691,93715,0.411980036
small/diagonal_002.csv,small/uniform_018.csv,3200,177889,0.594518725
small/diagonal_002.csv,small/uniform_019.csv,1388,77538,0.352790754
small/diagonal_002.csv,small/uniform_020.csv,2509,117729,0.622378882
small/diagonal_002.csv,small/uniform_021.csv,2706,136618,0.399569022
small/diagonal_002.csv,small/uniform_022.csv,1263,136618,0.413052231
small/diagonal_002.csv,small/uniform_023.csv,1275,59581,0.291749268
small/diagonal_002.csv,small/uniform_024.csv,1580,92094,0.330697068
small/diagonal_002.csv,small/uniform_025.csv,3293,148302,0.391377411
small/diagonal_002.csv,small/uniform_026.csv,1864,115592,0.441823554
small/diagonal_002.csv,small/uniform_027.csv,1594,101845,0.463084547
small/diagonal_002.csv,small/uniform_028.csv,1255,64694,0.327873197
small/diagonal_002.csv,small/uniform_029.csv,1343,71967,0.299196163
small/diagonal_002.csv,small/uniform_030.csv,2109,126673,0.411696631
small/diagonal_002.csv,small/uniform_031.csv,2611,116043,0.42207123
small/diagonal_002.csv,small/uniform_032.csv,2364,110410,0.408734293
small/diagonal_002.csv,small/uniform_033.csv,1602,86615,0.383718426
small/diagonal_002.csv,small/uniform_034.csv,2092,119442,0.386855874
small/diagonal_002.csv,small/uniform_035.csv,1004,52066,0.326038057
small/diagonal_002.csv,small/uniform_036.csv,1617,85436,0.33612855
small/diagonal_002.csv,small/uniform_037.csv,1336,66982,0.369856843
small/diagonal_002.csv,small/uniform_038.csv,2204,93533,0.344123043
small/diagonal_002.csv,small/uniform_039.csv,3178,144962,0.403871048
small/diagonal_002.csv,small/uniform_040.csv,2319,114111,0.451006964
small/diagonal_003.csv,small/diagonal_004.csv,118383,926117,0.460512882
small/diagonal_003.csv,small/diagonal_005.csv,24914,358821,0.360703735
small/diagonal_003.csv,small/diagonal_006.csv,79920,630097,0.531016836
small/diagonal_003.csv,small/diagonal_007.csv,89797,814677,0.5240215
small/diagonal_003.csv,small/diagonal_008.csv,150193,1109249,0.48598452
small/diagonal_003.csv,small/diagonal_009.csv,30972,287205,0.352524385
small/diagonal_003.csv,small/diagonal_010.csv,97878,741587,0.486770688
small/diagonal_003.csv,small/diagonal_011.csv,89135,838700,0.445020894
small/diagonal_003.csv,small/diagonal_012.csv,81701,824710,0.487689653
small/diagonal_003.csv,small/diagonal_013.csv,83740,644389,0.376833406
small/diagonal_003.csv,small/diagonal_014.csv,67992,625269,0.43017622
small/diagonal_003.csv,small/diagonal_015.csv,47756,582966,0.573684871
small/diagonal_003.csv,small/diagonal_016.csv,57472,429057,0.344068207
small/diagonal_003.csv,small/diagonal_017.csv,117731,1039661,0.692047109
small/diagonal_003.csv,small/diagonal_018.csv,24066,362304,0.325743947
small/diagonal_003.csv,small/diagonal_019.csv,82625,644913,0.567255361
small/diagonal_003.csv,small/diagonal_020.csv,50051,626833,0.527007108
small/diagonal_003.csv,small/diagonal_021.csv,116345,927687,0.521586711
small/diagonal_003.csv,small/diagonal_022.csv,48194,518439,0.403868942
small/diagonal_003.csv,small/diagonal_023.csv,91510,849398,0.464405893
small/diagonal_003.csv,small/diagonal_024.csv,40334,567501,0.502665018
small/diagonal_003.csv,small/diagonal_025.csv,69006,565170,0.402719691
small/diagonal_003.csv,small/diagonal_026.csv,46508,461623,0.38095725
small/diagonal_003.csv,small/diagonal_027.csv,77064,722415,0.568561653
small/diagonal_003.csv,small/diagonal_028.csv,58112,794856,0.473529399
small/diagonal_003.csv,small/diagonal_029.csv,108521,784645,0.803211732
small/diagonal_003.csv,small/diagonal_030.csv,80423,682906,0.414716705
small/diagonal_003.csv,small/diagonal_031.csv,31563,354141,0.502127889
small/diagonal_003.csv,small/diagonal_032.csv,55143,777921,0.632617836
small/diagonal_003.csv,small/diagonal_033.csv,62973,782566,0.473202624
small/diagonal_003.csv,small/diagonal_034.csv,83608,561433,0.40314235
small/diagonal_003.csv,small/diagonal_035.csv,91448,740106,0.597144166
small/diagonal_003.csv,small/diagonal_036.csv,88530,1099071,0.486538411
small/diagonal_003.csv,small/diagonal_037.csv,17713,268823,0.493812978
small/diagonal_003.csv,small/diagonal_038.csv,126553,954620,0.542923435
small/diagonal_003.csv,small/diagonal_039.csv,59395,680529,0.475369022
small/diagonal_003.csv,small/diagonal_040.csv,77351,680727,0.407910901
small/diagonal_003.csv,small/gaussian_001.csv,9259,465492,0.514154769
small/diagonal_003.csv,small/gaussian_002.csv,8880,407538,0.700487594
small/diagonal_003.csv,small/gaussian_003.csv,8780,508433,0.445085475
small/diagonal_003.csv,small/gaussian_004.csv,5446,337156,0.400566736
small/diagonal_003.csv,small/gaussian_005.csv,7468,307461,0.424648946
small/diagonal_003.csv,small/gaussian_006.csv,10472,445831,0.430481409
small/diagonal_003.csv,small/gaussian_007.csv,6122,329881,0.50587173
small/diagonal_003.csv,small/gaussian_008.csv,13341,571986,0.483421918
small/diagonal_003.csv,small/gaussian_009.csv,10225,447548,0.525375335
small/diagonal_003.csv,small/gaussian_010.csv,10006,603399,0.545332306
small/diagonal_003.csv,small/gaussian_011.csv,7667,403093,0.408220352
small/diagonal_003.csv,small/gaussian_012.csv,10646,510612,0.469296002
small/diagonal_003.csv,small/gaussian_013.csv,5048,292287,0.326733483
small/diagonal_003.csv,small/gaussian_014.csv,7468,320046,0.371670222
small/diagonal_003.csv,small/gaussian_015.csv,12219,543392,0.473706792
small/diagonal_003.csv,small/gaussian_016.csv,5335,274820,0.368990552
small/diagonal_003.csv,small/gaussian_017.csv,3799,193905,0.304482786
small/diagonal_003.csv,small/gaussian_018.csv,7904,390703,0.402810745
small/diagonal_003.csv,small/gaussian_019.csv,7505,338586,0.54703744
small/diagonal_003.csv,small/gaussian_020.csv,5314,311064,0.342597818
small/diagonal_003.csv,small/gaussian_021.csv,7877,438503,0.444875702
small/diagonal_003.csv,small/gaussian_022.csv,7877,370461,0.437950092
small/diagonal_003.csv,small/gaussian_023.csv,8938,430836,0.413894598
small/diagonal_003.csv,small/gaussian_024.csv,4691,271896,0.394140584
small/diagonal_003.csv,small/gaussian_025.csv,10550,459990,0.446194735
small/diagonal_003.csv,small/gaussian_026.csv,5400,302139,0.341455336
small/diagonal_003.csv,small/gaussian_027.csv,6433,394334,0.382817303
small/diagonal_003.csv,small/gaussian_028.csv,11848,606355,0.508662479
small/diagonal_003.csv,small/gaussian_029.csv,4365,202960,0.32528785
small/diagonal_003.csv,small/gaussian_030.csv,6922,307759,0.347910045
small/diagonal_003.csv,small/gaussian_031.csv,7638,327271,0.339778225
small/diagonal_003.csv,small/gaussian_032.csv,9847,485330,0.456194379
small/diagonal_003.csv,small/gaussian_033.csv,4094,258133,0.325509916
small/diagonal_003.csv,small/gaussian_034.csv,5334,234138,0.314822061
small/diagonal_003.csv,small/gaussian_035.csv,3166,190246,0.337609025
small/diagonal_003.csv,small/gaussian_036.csv,4950,287164,0.33320915
small/diagonal_003.csv,small/gaussian_037.csv,5622,259342,0.322713788
small/diagonal_003.csv,small/gaussian_038.csv,10837,584961,0.54591999
small/diagonal_003.csv,small/gaussian_039.csv,4792,208129,0.470454181
small/diagonal_003.csv,small/gaussian_040.csv,9955,420452,0.475364178
small/diagonal_003.csv,small/uniform_001.csv,3272,260909,0.42294333
small/diagonal_003.csv,small/uniform_002.csv,1908,129654,0.603262956
small/diagonal_003.csv,small/uniform_003.csv,4463,265889,0.473025149
small/diagonal_003.csv,small/uniform_004.csv,3657,294684,0.466199502
small/diagonal_003.csv,small/uniform_005.csv,2060,179631,0.369352256
small/diagonal_003.csv,small/uniform_006.csv,2413,146838,0.331208021
small/diagonal_003.csv,small/uniform_007.csv,1520,142469,0.408154824
small/diagonal_003.csv,small/uniform_008.csv,3168,263501,0.506569521
small/diagonal_003.csv,small/uniform_009.csv,2910,261553,0.400568509
small/diagonal_003.csv,small/uniform_010.csv,1520,127833,0.324302617
small/diagonal_003.csv,small/uniform_011.csv,3635,269967,0.450447784
small/diagonal_003.csv,small/uniform_012.csv,1593,107351,0.369607341
small/diagonal_003.csv,small/uniform_013.csv,1996,156330,0.419094056
small/diagonal_003.csv,small/uniform_014.csv,2630,234987,0.391453798
small/diagonal_003.csv,small/uniform_015.csv,2200,135823,0.523315874
small/diagonal_003.csv,small/uniform_016.csv,1897,162494,0.339322687
small/diagonal_003.csv,small/uniform_017.csv,2627,194459,0.417031554
small/diagonal_003.csv,small/uniform_018.csv,4364,350212,0.790552277
small/diagonal_003.csv,small/uniform_019.csv,1876,149345,0.383840319
small/diagonal_003.csv,small/uniform_020.csv,3715,240261,0.475513043
small/diagonal_003.csv,small/uniform_021.csv,3837,267862,0.446805395
small/diagonal_003.csv,small/uniform_022.csv,1808,267862,0.5220421
small/diagonal_003.csv,small/uniform_023.csv,1809,119703,0.517701725
small/diagonal_003.csv,small/uniform_024.csv,2120,180971,0.419296011
small/diagonal_003.csv,small/uniform_025.csv,4860,297096,0.504002805
small/diagonal_003.csv,small/uniform_026.csv,2667,233242,0.391513383
small/diagonal_003.csv,small/uniform_027.csv,2243,197376,0.519214469
small/diagonal_003.csv,small/uniform_028.csv,1800,131323,0.474241362
small/diagonal_003.csv,small/uniform_029.csv,1748,141351,0.3872044
small/diagonal_003.csv,small/uniform_030.csv,2731,254430,0.450189676
small/diagonal_003.csv,small/uniform_031.csv,3800,239736,0.473811829
small/diagonal_003.csv,small/uniform_032.csv,3236,221598,0.627331871
small/diagonal_003.csv,small/uniform_033.csv,2211,176231,0.360254887
small/diagonal_003.csv,small/uniform_034.csv,2642,237126,0.428365108
small/diagonal_003.csv,small/uniform_035.csv,1570,109020,0.356768452
small/diagonal_003.csv,small/uniform_036.csv,2350,169593,0.338867846
small/diagonal_003.csv,small/uniform_037.csv,1815,134724,0.334300609
small/diagonal_003.csv,small/uniform_038.csv,3156,182285,0.537472295
small/diagonal_003.csv,small/uniform_039.csv,4420,278818,0.422542217
small/diagonal_003.csv,small/uniform_040.csv,3316,222635,0.432814035
small/diagonal_004.csv,small/diagonal_005.csv,46207,517601,0.394682077
small/diagonal_004.csv,small/diagonal_006.csv,139312,927138,0.616220151
small/diagonal_004.csv,small/diagonal_007.csv,162464,1213031,0.620349445
small/diagonal_004.csv,small/diagonal_008.csv,263199,1683893,0.641684072
small/diagonal_004.csv,small/diagonal_009.csv,56512,426768,0.375021316
small/diagonal_004.csv,small/diagonal_010.csv,176322,1118411,0.647239167
small/diagonal_004.csv,small/diagonal_011.csv,154465,1201368,0.567164359
small/diagonal_004.csv,small/diagonal_012.csv,149210,1228987,0.535065969
small/diagonal_004.csv,small/diagonal_013.csv,147531,973502,0.49132906
small/diagonal_004.csv,small/diagonal_014.csv,121053,928937,0.485658146
small/diagonal_004.csv,small/diagonal_015.csv,86805,834950,0.458453596
small/diagonal_004.csv,small/diagonal_016.csv,101405,642238,0.531722703
small/diagonal_004.csv,small/diagonal_017.csv,208385,1542376,0.553112431
small/diagonal_004.csv,small/diagonal_018.csv,47162,544996,0.379734995
small/diagonal_004.csv,small/diagonal_019.csv,149597,962541,0.717044739
small/diagonal_004.csv,small/diagonal_020.csv,90870,900709,0.51593637
small/diagonal_004.csv,small/diagonal_021.csv,210127,1403217,0.619368672
small/diagonal_004.csv,small/diagonal_022.csv,86033,742392,0.818975132
small/diagonal_004.csv,small/diagonal_023.csv,165577,1283647,0.745495752
small/diagonal_004.csv,small/diagonal_024.csv,75102,810418,0.832600743
small/diagonal_004.csv,small/diagonal_025.csv,124141,846447,0.47632302
small/diagonal_004.csv,small/diagonal_026.csv,86551,703062,0.367990775
small/diagonal_004.csv,small/diagonal_027.csv,139921,1056207,0.492625744
small/diagonal_004.csv,small/diagonal_028.csv,112918,1190218,0.714352083
small/diagonal_004.csv,small/diagonal_029.csv,192622,1157287,0.504244232
small/diagonal_004.csv,small/diagonal_030.csv,143713,1022398,0.47605224
small/diagonal_004.csv,small/diagonal_031.csv,58981,525720,0.343149333
small/diagonal_004.csv,small/diagonal_032.csv,104210,1132614,0.506002486
small/diagonal_004.csv,small/diagonal_033.csv,118898,1166546,0.497869689
small/diagonal_004.csv,small/diagonal_034.csv,142960,821244,0.514083769
small/diagonal_004.csv,small/diagonal_035.csv,164780,1106636,0.515807399
small/diagonal_004.csv,small/diagonal_036.csv,163901,1648130,0.605579872
small/diagonal_004.csv,small/diagonal_037.csv,33846,387676,0.367220683
small/diagonal_004.csv,small/diagonal_038.csv,229049,1445637,0.671322826
small/diagonal_004.csv,small/diagonal_039.csv,105554,980467,0.638906557
small/diagonal_004.csv,small/diagonal_040.csv,133231,982724,0.54947107
small/diagonal_004.csv,small/gaussian_001.csv,20494,636284,0.485619212
