small/diagonal_001.csv,small/gaussian_013.csv,9504,1225042,0.509575021
small/diagonal_001.csv,small/gaussian_014.csv,12688,1321623,0.573142517
small/diagonal_001.csv,small/gaussian_015.csv,21296,2274007,0.81331615
small/diagonal_001.csv,small/gaussian_016.csv,9771,1141531,0.630683049
small/diagonal_001.csv,small/gaussian_017.csv,6874,806922,0.693632378
small/diagonal_001.csv,small/gaussian_018.csv,14282,1625280,0.654635695
small/diagonal_001.csv,small/gaussian_019.csv,12885,1417762,0.654113844
small/diagonal_001.csv,small/gaussian_020.csv,9889,1314196,0.558726501
small/diagonal_001.csv,small/gaussian_021.csv,14624,1815175,0.68530283
small/diagonal_001.csv,small/gaussian_022.csv,13469,1543286,0.686095449
small/diagonal_001.csv,small/gaussian_023.csv,15798,1796878,0.695939088
small/diagonal_001.csv,small/gaussian_024.csv,8591,1122837,0.676306611
small/diagonal_001.csv,small/gaussian_025.csv,18368,1927398,0.731754275
small/diagonal_001.csv,small/gaussian_026.csv,9812,1264108,0.708082192
small/diagonal_001.csv,small/gaussian_027.csv,12243,1653616,0.718389748
small/diagonal_001.csv,small/gaussian_028.csv,21408,2549284,0.771290009
small/diagonal_001.csv,small/gaussian_029.csv,7564,834867,0.650344152
small/diagonal_001.csv,small/gaussian_030.csv,11863,1276714,0.589243928
small/diagonal_001.csv,small/gaussian_031.csv,13077,1368960,0.591968367
small/diagonal_001.csv,small/gaussian_032.csv,17489,2029305,0.698160721
small/diagonal_001.csv,small/gaussian_033.csv,7715,1074023,0.595750605
small/diagonal_001.csv,small/gaussian_034.csv,8865,978104,0.539541821
small/diagonal_001.csv,small/gaussian_035.csv,5799,786739,0.563100914
small/diagonal_001.csv,small/gaussian_036.csv,9219,1203215,0.587194764
small/diagonal_001.csv,small/gaussian_037.csv,10057,1072154,0.566866842
small/diagonal_001.csv,small/gaussian_038.csv,19684,2457199,0.746355854
small/diagonal_001.csv,small/gaussian_039.csv,8294,868532,0.563766823
small/diagonal_001.csv,small/gaussian_040.csv,16889,1736023,0.724606335
small/diagonal_001.csv,small/uniform_001.csv,5814,1799268,0.74969824
small/diagonal_001.csv,small/uniform_002.csv,3223,886404,0.66867124
small/diagonal_001.csv,small/uniform_003.csv,7304,1821688,0.893158148
small/diagonal_001.csv,small/uniform_004.csv,6727,2017868,0.974349599
small/diagonal_001.csv,small/uniform_005.csv,3644,1255407,0.6059822
small/diagonal_001.csv,small/uniform_006.csv,4046,1027970,0.565812033
small/diagonal_001.csv,small/uniform_007.csv,2929,981382,0.585784549
small/diagonal_001.csv,small/uniform_008.csv,5793,1803524,0.732059344
small/diagonal_001.csv,small/uniform_009.csv,5571,1819632,0.710450265
small/diagonal_001.csv,small/uniform_010.csv,2830,878081,0.592656963
small/diagonal_001.csv,small/uniform_011.csv,6458,1871222,0.677066235
small/diagonal_001.csv,small/uniform_012.csv,2734,741723,0.549180705
small/diagonal_001.csv,small/uniform_013.csv,3385,1068647,0.630447025
small/diagonal_001.csv,small/uniform_014.csv,4882,1616445,0.691855403
small/diagonal_001.csv,small/uniform_015.csv,3697,921818,0.618584669
small/diagonal_001.csv,small/uniform_016.csv,3475,1126682,0.588896074
small/diagonal_001.csv,small/uniform_017.csv,4596,1332966,0.751243454
small/diagonal_001.csv,small/uniform_018.csv,7869,2414427,0.818337912
small/diagonal_001.csv,small/uniform_019.csv,3425,1053418,0.712751142
small/diagonal_001.csv,small/uniform_020.csv,6247,1629179,0.706653838
small/diagonal_001.csv,small/uniform_021.csv,6746,1849387,0.684859035
small/diagonal_001.csv,small/uniform_022.csv,3181,990743,0.620702329
small/diagonal_001.csv,small/uniform_023.csv,3068,816839,0.547350166
small/diagonal_001.csv,small/uniform_024.csv,3879,1270791,0.631347747
small/diagonal_001.csv,small/uniform_025.csv,8072,2027752,0.767047734
small/diagonal_001.csv,small/uniform_026.csv,4838,1594629,0.713476864
small/diagonal_001.csv,small/uniform_027.csv,4216,1393279,0.660979485
small/diagonal_001.csv,small/uniform_028.csv,3290,910297,0.626222992
small/diagonal_001.csv,small/uniform_029.csv,3393,999073,0.652957253
small/diagonal_001.csv,small/uniform_030.csv,5261,1754386,0.736715723
small/diagonal_001.csv,small/uniform_031.csv,6220,1622795,0.744291924
small/diagonal_001.csv,small/uniform_032.csv,5650,1527666,0.686054183
small/diagonal_001.csv,small/uniform_033.csv,3953,1212981,0.665855156
small/diagonal_001.csv,small/uniform_034.csv,5043,1639009,0.70511998
small/diagonal_001.csv,small/uniform_035.csv,2619,749490,0.676235949
small/diagonal_001.csv,small/uniform_036.csv,4148,1181987,0.673851566
small/diagonal_001.csv,small/uniform_037.csv,3204,929655,0.634360853
small/diagonal_001.csv,small/uniform_038.csv,5185,1230883,0.801475537
small/diagonal_001.csv,small/uniform_039.csv,7752,1895475,0.712685469
small/diagonal_001.csv,small/uniform_040.csv,5502,1567615,0.641402054
small/diagonal_002.csv,small/diagonal_003.csv,49789,704639,0.575602738
small/diagonal_002.csv,small/diagonal_004.csv,90166,1099333,0.706749632
small/diagonal_002.csv,small/diagonal_005.csv,19001,454909,0.507710323
small/diagonal_002.csv,small/diagonal_006.csv,60308,760131,0.567472531
small/diagonal_002.csv,small/diagonal_007.csv,68454,936182,0.69138621
small/diagonal_002.csv,small/diagonal_008.csv,115174,1178982,0.723434735
small/diagonal_002.csv,small/diagonal_009.csv,23686,324756,0.46825083
small/diagonal_002.csv,small/diagonal_010.csv,74491,823106,0.706358192
small/diagonal_002.csv,small/diagonal_011.csv,67235,1101514,0.660426165
small/diagonal_002.csv,small/diagonal_012.csv,63396,965791,0.647462898
small/diagonal_002.csv,small/diagonal_013.csv,64873,690521,0.573119508
small/diagonal_002.csv,small/diagonal_014.csv,52023,705211,0.567901471
small/diagonal_002.csv,small/diagonal_015.csv,36522,768765,0.552207437
small/diagonal_002.csv,small/diagonal_016.csv,43271,484167,0.485569255
small/diagonal_002.csv,small/diagonal_017.csv,90094,1243354,0.690887119
small/diagonal_002.csv,small/diagonal_018.csv,19718,429601,0.479374315
small/diagonal_002.csv,small/diagonal_019.csv,62873,730674,0.620714325
small/diagonal_002.csv,small/diagonal_020.csv,38173,817183,0.62699331
small/diagonal_002.csv,small/diagonal_021.csv,90042,1002848,0.711698038
small/diagonal_002.csv,small/diagonal_022.csv,36347,664521,0.576158454
small/diagonal_002.csv,small/diagonal_023.csv,71721,948530,0.664625445
small/diagonal_002.csv,small/diagonal_024.csv,30805,736643,0.773119058
small/diagonal_002.csv,small/diagonal_025.csv,53056,646780,0.533519227
small/diagonal_002.csv,small/diagonal_026.csv,37042,506271,0.467817893
small/diagonal_002.csv,small/diagonal_027.csv,58643,914168,0.602907515
small/diagonal_002.csv,small/diagonal_028.csv,47131,893826,0.59176097
small/diagonal_002.csv,small/diagonal_029.csv,81485,920731,0.686644725
small/diagonal_002.csv,small/diagonal_030.csv,62173,774355,0.600126635
small/diagonal_002.csv,small/diagonal_031.csv,24505,400182,0.506730681
small/diagonal_002.csv,small/diagonal_032.csv,43428,1001441,0.657279908
small/diagonal_002.csv,small/diagonal_033.csv,49567,895846,0.648610949
small/diagonal_002.csv,small/diagonal_034.csv,62644,686325,0.565373203
small/diagonal_002.csv,small/diagonal_035.csv,69362,840140,0.64155612
small/diagonal_002.csv,small/diagonal_036.csv,70964,1276681,0.700377695
small/diagonal_002.csv,small/diagonal_037.csv,13874,346486,0.456772772
small/diagonal_002.csv,small/diagonal_038.csv,97816,1012994,0.739497862
small/diagonal_002.csv,small/diagonal_039.csv,45403,894754,0.665689755
small/diagonal_002.csv,small/diagonal_040.csv,57852,875172,0.594849803
small/diagonal_002.csv,small/gaussian_001.csv,6885,857398,0.660452783
small/diagonal_002.csv,small/gaussian_002.csv,6545,771438,0.588772568
small/diagonal_002.csv,small/gaussian_003.csv,6839,969279,0.644759638
small/diagonal_002.csv,small/gaussian_004.csv,4094,640564,0.550760424
small/diagonal_002.csv,small/gaussian_005.csv,5413,579858,0.517231449
small/diagonal_002.csv,small/gaussian_006.csv,7691,818973,0.779889682
small/diagonal_002.csv,small/gaussian_007.csv,4556,617214,0.551026206
small/diagonal_002.csv,small/gaussian_008.csv,9738,1074419,0.674417866
small/diagonal_002.csv,small/gaussian_009.csv,7294,821029,0.63446945
small/diagonal_002.csv,small/gaussian_010.csv,7791,1155170,0.651069034
small/diagonal_002.csv,small/gaussian_011.csv,5620,764320,0.560564946
small/diagonal_002.csv,small/gaussian_012.csv,8030,970804,0.590451714
small/diagonal_002.csv,small/gaussian_013.csv,3909,558940,0.484266271
small/diagonal_002.csv,small/gaussian_014.csv,5458,595552,0.609887055
small/diagonal_002.csv,small/gaussian_015.csv,9183,1042173,0.690984493
small/diagonal_002.csv,small/gaussian_016.csv,4193,522413,0.485064122
small/diagonal_002.csv,small/gaussian_017.csv,2812,358417,0.467635789
small/diagonal_002.csv,small/gaussian_018.csv,5994,736777,0.584577989
small/diagonal_002.csv,small/gaussian_019.csv,5574,642961,0.539502972
small/diagonal_002.csv,small/gaussian_020.csv,4248,598620,0.507227211
small/diagonal_002.csv,small/gaussian_021.csv,6016,807586,0.619646793
small/diagonal_002.csv,small/gaussian_022.csv,5861,700206,0.56193895
small/diagonal_002.csv,small/gaussian_023.csv,6538,813559,0.587434886
small/diagonal_002.csv,small/gaussian_024.csv,3433,494289,0.533902412
small/diagonal_002.csv,small/gaussian_025.csv,7904,882674,0.583517392
small/diagonal_002.csv,small/gaussian_026.csv,4039,569384,0.521054768
small/diagonal_002.csv,small/gaussian_027.csv,4885,742859,0.596123947
small/diagonal_002.csv,small/gaussian_028.csv,9080,1167888,0.66761809
small/diagonal_002.csv,small/gaussian_029.csv,3238,380111,0.448317939
small/diagonal_002.csv,small/gaussian_030.csv,5268,583568,0.70471218
small/diagonal_002.csv,small/gaussian_031.csv,5732,628530,0.493460645
small/diagonal_002.csv,small/gaussian_032.csv,7448,930811,0.57672907
small/diagonal_002.csv,small/gaussian_033.csv,3046,483697,0.452510474
small/diagonal_002.csv,small/gaussian_034.csv,3959,446372,0.462345309
small/diagonal_002.csv,small/gaussian_035.csv,2364,348287,0.450440536
small/diagonal_002.csv,small/gaussian_036.csv,3749,548705,0.466260344
small/diagonal_002.csv,small/gaussian_037.csv,4252,478912,0.47983781
small/diagonal_002.csv,small/gaussian_038.csv,8065,1121843,0.642213406
small/diagonal_002.csv,small/gaussian_039.csv,3482,389696,0.470134805
small/diagonal_002.csv,small/gaussian_040.csv,7304,778654,0.581309952
small/diagonal_002.csv,small/uniform_001.csv,2397,856824,0.580680186
small/diagonal_002.csv,small/uniform_002.csv,1341,413216,0.472762476
small/diagonal_002.csv,small/uniform_003.csv,2941,849349,0.63228398
small/diagonal_002.csv,small/uniform_004.csv,2788,963681,0.607797065
small/diagonal_002.csv,small/uniform_005.csv,1496,592678,0.520277863
small/diagonal_002.csv,small/uniform_006.csv,1697,486499,0.496611032
small/diagonal_002.csv,small/uniform_007.csv,1069,459990,0.504898825
small/diagonal_002.csv,small/uniform_008.csv,2319,843860,0.630777453
small/diagonal_002.csv,small/uniform_009.csv,2191,861104,0.619355012
small/diagonal_002.csv,small/uniform_010.csv,1183,404989,0.486479201
small/diagonal_002.csv,small/uniform_011.csv,2639,894304,0.613517402
small/diagonal_002.csv,small/uniform_012.csv,1128,347499,0.477937402
small/diagonal_002.csv,small/uniform_013.csv,1342,494077,0.556442424
small/diagonal_002.csv,small/uniform_014.csv,1894,764363,0.757091703
small/diagonal_002.csv,small/uniform_015.csv,1497,424438,0.529830791
small/diagonal_002.csv,small/uniform_016.csv,1357,534677,0.457947467
small/diagonal_002.csv,small/uniform_017.csv,1691,613698,0.573186579
small/diagonal_002.csv,small/uniform_018.csv,3200,1147721,0.674544757
small/diagonal_002.csv,small/uniform_019.csv,1388,503365,0.488203894
small/diagonal_002.csv,small/uniform_020.csv,2509,753339,0.646793857
small/diagonal_002.csv,small/uniform_021.csv,2706,881957,0.602167612
small/diagonal_002.csv,small/uniform_022.csv,1263,461119,0.511561674
small/diagonal_002.csv,small/uniform_023.csv,1275,384339,0.527823747
small/diagonal_002.csv,small/uniform_024.csv,1580,607127,0.513276216
small/diagonal_002.csv,small/uniform_025.csv,3293,963642,0.637924501
small/diagonal_002.csv,small/uniform_026.csv,1864,757355,0.583974758
small/diagonal_002.csv,small/uniform_027.csv,1594,663698,0.531762035
small/diagonal_002.csv,small/uniform_028.csv,1255,419880,0.494093634
small/diagonal_002.csv,small/uniform_029.csv,1343,477587,0.462550807
small/diagonal_002.csv,small/uniform_030.csv,2109,824954,0.634271806
small/diagonal_002.csv,small/uniform_031.csv,2611,753466,0.625932523
small/diagonal_002.csv,small/uniform_032.csv,2364,720741,0.574788199
small/diagonal_002.csv,small/uniform_033.csv,1602,568232,0.523037216
small/diagonal_002.csv,small/uniform_034.csv,2092,778078,0.573516157
small/diagonal_002.csv,small/uniform_035.csv,1004,344157,0.475427572
small/diagonal_002.csv,small/uniform_036.csv,1617,562467,0.503131016
small/diagonal_002.csv,small/uniform_037.csv,1336,433826,0.474871848
small/diagonal_002.csv,small/uniform_038.csv,2204,588306,0.626755746
small/diagonal_002.csv,small/uniform_039.csv,3178,902813,0.600655528
small/diagonal_002.csv,small/uniform_040.csv,2319,747410,0.550783885
small/diagonal_003.csv,small/diagonal_004.csv,118383,1800298,0.739804855
small/diagonal_003.csv,small/diagonal_005.csv,24914,762412,0.535606083
small/diagonal_003.csv,small/diagonal_006.csv,79920,1239149,0.633277091
small/diagonal_003.csv,small/diagonal_007.csv,89797,1573774,0.760543621
small/diagonal_003.csv,small/diagonal_008.csv,150193,1904558,0.803952698
small/diagonal_003.csv,small/diagonal_009.csv,30972,548267,0.749630668
small/diagonal_003.csv,small/diagonal_010.csv,97878,1384679,0.778920004
small/diagonal_003.csv,small/diagonal_011.csv,89135,1800668,0.753890855
small/diagonal_003.csv,small/diagonal_012.csv,81701,1581946,0.713462033
small/diagonal_003.csv,small/diagonal_013.csv,83740,1125223,0.622769504
small/diagonal_003.csv,small/diagonal_014.csv,67992,1154063,0.635055509
small/diagonal_003.csv,small/diagonal_015.csv,47756,1247696,0.645075871
small/diagonal_003.csv,small/diagonal_016.csv,57472,803119,0.562540808
small/diagonal_003.csv,small/diagonal_017.csv,117731,2006191,0.782626068
small/diagonal_003.csv,small/diagonal_018.csv,24066,703599,0.526768231
small/diagonal_003.csv,small/diagonal_019.csv,82625,1230023,0.708844736
small/diagonal_003.csv,small/diagonal_020.csv,50051,1359408,0.698002914
small/diagonal_003.csv,small/diagonal_021.csv,116345,1664175,0.726526229
small/diagonal_003.csv,small/diagonal_022.csv,48194,1107390,0.626475883
small/diagonal_003.csv,small/diagonal_023.csv,91510,1540217,0.670012816
small/diagonal_003.csv,small/diagonal_024.csv,40334,1235721,0.705363788
small/diagonal_003.csv,small/diagonal_025.csv,69006,1054722,0.594187487
small/diagonal_003.csv,small/diagonal_026.csv,46508,815552,0.527696406
small/diagonal_003.csv,small/diagonal_027.csv,77064,1502608,0.729263736
small/diagonal_003.csv,small/diagonal_028.csv,58112,1460803,0.669975522
small/diagonal_003.csv,small/diagonal_029.csv,108521,1545820,0.7315031
small/diagonal_003.csv,small/diagonal_030.csv,80423,1259092,0.81067318
small/diagonal_003.csv,small/diagonal_031.csv,31563,676160,0.527986485
small/diagonal_003.csv,small/diagonal_032.csv,55143,1625125,0.663334069
small/diagonal_003.csv,small/diagonal_033.csv,62973,1495290,0.692819684
small/diagonal_003.csv,small/diagonal_034.csv,83608,1125155,0.602100896
small/diagonal_003.csv,small/diagonal_035.csv,91448,1400182,0.689966895
small/diagonal_003.csv,small/diagonal_036.csv,88530,2060629,0.77452603
small/diagonal_003.csv,small/diagonal_037.csv,17713,580530,0.531434803
small/diagonal_003.csv,small/diagonal_038.csv,126553,1680294,0.785863535
small/diagonal_003.csv,small/diagonal_039.csv,59395,1460384,0.663822774
small/diagonal_003.csv,small/diagonal_040.csv,77351,1423595,0.624302631
small/diagonal_003.csv,small/gaussian_001.csv,9259,1524535,0.705818274
small/diagonal_003.csv,small/gaussian_002.csv,8880,1342015,0.64708517
small/diagonal_003.csv,small/gaussian_003.csv,8780,1692345,0.70767676
small/diagonal_003.csv,small/gaussian_004.csv,5446,1110176,0.589743805
small/diagonal_003.csv,small/gaussian_005.csv,7468,1002889,0.609118518
small/diagonal_003.csv,small/gaussian_006.csv,10472,1455983,0.680910089
small/diagonal_003.csv,small/gaussian_007.csv,6122,1092476,0.618142153
small/diagonal_003.csv,small/gaussian_008.csv,13341,1864363,0.737324778
small/diagonal_003.csv,small/gaussian_009.csv,10225,1461509,0.688508924
small/diagonal_003.csv,small/gaussian_010.csv,10006,1994224,0.754172829
small/diagonal_003.csv,small/gaussian_011.csv,7667,1327458,0.801614925
small/diagonal_003.csv,small/gaussian_012.csv,10646,1665420,0.646947699
small/diagonal_003.csv,small/gaussian_013.csv,5048,960570,0.52277743
small/diagonal_003.csv,small/gaussian_014.csv,7468,1039428,0.582432785
small/diagonal_003.csv,small/gaussian_015.csv,12219,1776590,0.641421069
small/diagonal_003.csv,small/gaussian_016.csv,5335,895630,0.520532173
small/diagonal_003.csv,small/gaussian_017.csv,3799,641631,0.496707626
small/diagonal_003.csv,small/gaussian_018.csv,7904,1276124,0.607880228
small/diagonal_003.csv,small/gaussian_019.csv,7505,1117044,0.635415797
small/diagonal_003.csv,small/gaussian_020.csv,5314,1032370,0.528379438
small/diagonal_003.csv,small/gaussian_021.csv,7877,1435561,0.673302024
small/diagonal_003.csv,small/gaussian_022.csv,7877,1214445,0.625194915
small/diagonal_003.csv,small/gaussian_023.csv,8938,1415405,0.645746318
small/diagonal_003.csv,small/gaussian_024.csv,4691,892317,0.59164118
small/diagonal_003.csv,small/gaussian_025.csv,10550,1513755,0.648487512
small/diagonal_003.csv,small/gaussian_026.csv,5400,997132,0.561132885
small/diagonal_003.csv,small/gaussian_027.csv,6433,1306515,0.667473396
small/diagonal_003.csv,small/gaussian_028.csv,11848,1998066,0.725742587
small/diagonal_003.csv,small/gaussian_029.csv,4365,654486,0.496086335
small/diagonal_003.csv,small/gaussian_030.csv,6922,1005999,0.553853407
small/diagonal_003.csv,small/gaussian_031.csv,7638,1072138,0.548841152
small/diagonal_003.csv,small/gaussian_032.csv,9847,1592349,0.670451928
small/diagonal_003.csv,small/gaussian_033.csv,4094,847386,0.740491242
small/diagonal_003.csv,small/gaussian_034.csv,5334,767488,0.505235446
small/diagonal_003.csv,small/gaussian_035.csv,3166,623136,0.511047057
small/diagonal_003.csv,small/gaussian_036.csv,4950,945715,0.546117192
small/diagonal_003.csv,small/gaussian_037.csv,5622,846886,0.522481115
small/diagonal_003.csv,small/gaussian_038.csv,10837,1928219,0.68990734
small/diagonal_003.csv,small/gaussian_039.csv,4792,684166,0.497359707
small/diagonal_003.csv,small/gaussian_040.csv,9955,1369294,0.658544028
small/diagonal_003.csv,small/uniform_001.csv,3272,1405992,0.641016927
small/diagonal_003.csv,small/uniform_002.csv,1908,698221,0.522785483
small/diagonal_003.csv,small/uniform_003.csv,4463,1437553,0.739031406
small/diagonal_003.csv,small/uniform_004.csv,3657,1574370,0.667763074
small/diagonal_003.csv,small/uniform_005.csv,2060,983248,0.606029061
small/diagonal_003.csv,small/uniform_006.csv,2413,805603,0.613531969
small/diagonal_003.csv,small/uniform_007.csv,1520,768951,0.558836783
small/diagonal_003.csv,small/uniform_008.csv,3168,1414910,0.696372705
small/diagonal_003.csv,small/uniform_009.csv,2910,1423648,0.664380349
small/diagonal_003.csv,small/uniform_010.csv,1520,692145,0.616954534
small/diagonal_003.csv,small/uniform_011.csv,3635,1460898,0.680679519
small/diagonal_003.csv,small/uniform_012.csv,1593,583638,0.512596237
small/diagonal_003.csv,small/uniform_013.csv,1996,846054,0.592255517
small/diagonal_003.csv,small/uniform_014.csv,2630,1266471,0.619351682
small/diagonal_003.csv,small/uniform_015.csv,2200,728636,0.554819926
small/diagonal_003.csv,small/uniform_016.csv,1897,880214,0.725698446
small/diagonal_003.csv,small/uniform_017.csv,2627,1053260,0.595823567
small/diagonal_003.csv,small/uniform_018.csv,4364,1888748,0.745516425
small/diagonal_003.csv,small/uniform_019.csv,1876,823572,0.522937453
small/diagonal_003.csv,small/uniform_020.csv,3715,1282309,0.654211426
small/diagonal_003.csv,small/uniform_021.csv,3837,1443489,0.632440315
small/diagonal_003.csv,small/uniform_022.csv,1808,780093,0.539263921
small/diagonal_003.csv,small/uniform_023.csv,1809,640847,0.4980291
small/diagonal_003.csv,small/uniform_024.csv,2120,991524,0.549706341
small/diagonal_003.csv,small/uniform_025.csv,4860,1584608,0.664185446
small/diagonal_003.csv,small/uniform_026.csv,2667,1247172,0.65949083
small/diagonal_003.csv,small/uniform_027.csv,2243,1088257,0.590523046
small/diagonal_003.csv,small/uniform_028.csv,1800,718221,0.526175456
small/diagonal_003.csv,small/uniform_029.csv,1748,777997,0.526235354
small/diagonal_003.csv,small/uniform_030.csv,2731,1375892,0.673948467
small/diagonal_003.csv,small/uniform_031.csv,3800,1278420,0.654302488
small/diagonal_003.csv,small/uniform_032.csv,3236,1195802,0.615894563
small/diagonal_003.csv,small/uniform_033.csv,2211,950513,0.594479111
small/diagonal_003.csv,small/uniform_034.csv,2642,1279571,0.679718476
small/diagonal_003.csv,small/uniform_035.csv,1570,591887,0.528267854
small/diagonal_003.csv,small/uniform_036.csv,2350,922283,0.549403593
small/diagonal_003.csv,small/uniform_037.csv,1815,731459,0.550497079
small/diagonal_003.csv,small/uniform_038.csv,3156,959543,0.557235459
small/diagonal_003.csv,small/uniform_039.csv,4420,1483568,0.845701485
small/diagonal_003.csv,small/uniform_040.csv,3316,1222511,0.614683143
small/diagonal_004.csv,small/diagonal_005.csv,46207,1182132,0.651712657
small/diagonal_004.csv,small/diagonal_006.csv,139312,1923452,0.705985298
small/diagonal_004.csv,small/diagonal_007.csv,162464,2445842,0.804043454
small/diagonal_004.csv,small/diagonal_008.csv,263199,2967747,0.808313019
small/diagonal_004.csv,small/diagonal_009.csv,56512,852190,0.566818956
small/diagonal_004.csv,small/diagonal_010.csv,176322,2158480,0.770474573
small/diagonal_004.csv,small/diagonal_011.csv,154465,2785392,0.888200402
small/diagonal_004.csv,small/diagonal_012.csv,149210,2459031,0.778321394
small/diagonal_004.csv,small/diagonal_013.csv,147531,1753101,0.663365891
small/diagonal_004.csv,small/diagonal_014.csv,121053,1794996,0.685179543
small/diagonal_004.csv,small/diagonal_015.csv,86805,1929797,0.660331761
small/diagonal_004.csv,small/diagonal_016.csv,101405,1249206,0.588950609
small/diagonal_004.csv,small/diagonal_017.csv,208385,3118002,0.822325979
small/diagonal_004.csv,small/diagonal_018.csv,47162,1092569,0.586856569
small/diagonal_004.csv,small/diagonal_019.csv,149597,1918253,0.725520592
small/diagonal_004.csv,small/diagonal_020.csv,90870,2102612,0.717517744
small/diagonal_004.csv,small/diagonal_021.csv,210127,2592556,0.803479259
small/diagonal_004.csv,small/diagonal_022.csv,86033,1710324,0.681188899
small/diagonal_004.csv,small/diagonal_023.csv,165577,2400163,0.767818562
small/diagonal_004.csv,small/diagonal_024.csv,75102,1914224,0.727775688
small/diagonal_004.csv,small/diagonal_025.csv,124141,1641452,0.6980034
small/diagonal_004.csv,small/diagonal_026.csv,86551,1272862,0.596538825
small/diagonal_004.csv,small/diagonal_027.csv,139921,2335901,0.851695328
small/diagonal_004.csv,small/diagonal_028.csv,112918,2271287,0.722542469
small/diagonal_004.csv,small/diagonal_029.csv,192622,2405168,0.811686014
small/diagonal_004.csv,small/diagonal_030.csv,143713,1960219,0.778192034
small/diagonal_004.csv,small/diagonal_031.csv,58981,1049810,0.59635349
small/diagonal_004.csv,small/diagonal_032.csv,104210,2519291,0.783530792
small/diagonal_004.csv,small/diagonal_033.csv,118898,2318531,0.77534849
small/diagonal_004.csv,small/diagonal_034.csv,142960,1745471,0.696735968
small/diagonal_004.csv,small/diagonal_035.csv,164780,2180391,0.782124178
small/diagonal_004.csv,small/diagonal_036.csv,163901,3199982,0.843842414
